"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-07-14T00:00:00.0000000,2019-07-14T14:07:48.2344512Z,1,2019-07-14T14:07:48.1720000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.422607421875,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:07:53.5264852Z,1,2019-07-14T14:07:53.4220000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.40625,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:07:58.7084390Z,1,2019-07-14T14:07:58.6610000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.404052734375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:04.1084407Z,1,2019-07-14T14:08:04.0130000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.394287109375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:09.2904843Z,1,2019-07-14T14:08:09.2420000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.390380859375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:14.5884443Z,1,2019-07-14T14:08:14.4970000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.409912109375,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:19.7798695Z,1,2019-07-14T14:08:19.7410000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.398681640625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:25.0678572Z,1,2019-07-14T14:08:24.9760000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.406005859375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:30.2548928Z,1,2019-07-14T14:08:30.2110000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.406494140625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:35.5488813Z,1,2019-07-14T14:08:35.4530000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.411865234375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:40.7349669Z,1,2019-07-14T14:08:40.6940000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.40771484375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:46.0160559Z,1,2019-07-14T14:08:45.9340000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.46484375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:51.3031587Z,1,2019-07-14T14:08:51.1780000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.39697265625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:08:56.4912058Z,1,2019-07-14T14:08:56.4280000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.433837890625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:01.7872758Z,1,2019-07-14T14:09:01.6620000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.425048828125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:06.9783912Z,1,2019-07-14T14:09:06.9070000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.39404296875,33,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:12.1734323Z,1,2019-07-14T14:09:12.1450000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.37890625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:17.4635053Z,1,2019-07-14T14:09:17.3990000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.408203125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:22.6505617Z,1,2019-07-14T14:09:22.6340000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.388427734375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:27.9446518Z,1,2019-07-14T14:09:27.8730000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.412353515625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:33.1437297Z,1,2019-07-14T14:09:33.1160000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.45166015625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:38.4338132Z,1,2019-07-14T14:09:38.3670000Z,"WeatherStation","7D358050","EB0EB68C7633B97E",31.399999618530273,966.407470703125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:43.6228455Z,1,2019-07-14T14:09:43.6020000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.381591796875,32.900001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:48.9108984Z,1,2019-07-14T14:09:48.8440000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.380859375,33,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:54.2076181Z,1,2019-07-14T14:09:54.0840000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3544921875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:09:59.3906359Z,1,2019-07-14T14:09:59.3340000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.380126953125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:04.6797017Z,1,2019-07-14T14:10:04.5760000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.37646484375,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:09.8587659Z,1,2019-07-14T14:10:09.8140000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.341064453125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:15.1468195Z,1,2019-07-14T14:10:15.0500000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.354736328125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:20.3439202Z,1,2019-07-14T14:10:20.2880000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.34716796875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:25.6349724Z,1,2019-07-14T14:10:25.5330000Z,"WeatherStation","7D358050","EB0EB68C7633B97E",31.399999618530273,966.358154296875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:30.8257895Z,1,2019-07-14T14:10:30.7850000Z,"WeatherStation","7D358050","C144D6127A7F5966",31.399999618530273,966.35986328125,33.200000762939453,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:36.1227989Z,1,2019-07-14T14:10:36.0200000Z,"WeatherStation","7D358050","996D9C902C4B5928",31.399999618530273,966.39794921875,33.099998474121094,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:41.3098727Z,1,2019-07-14T14:10:41.2710000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.3974609375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:46.6079053Z,1,2019-07-14T14:10:46.5080000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.402099609375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:51.7979779Z,1,2019-07-14T14:10:51.7520000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.39453125,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:10:57.0780107Z,1,2019-07-14T14:10:56.9880000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.33349609375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:02.2720633Z,1,2019-07-14T14:11:02.2340000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.4091796875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:07.5661108Z,1,2019-07-14T14:11:07.4770000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.366943359375,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:12.7561978Z,1,2019-07-14T14:11:12.7160000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.414794921875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:18.0521983Z,1,2019-07-14T14:11:18.0130000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.39404296875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:23.3462471Z,1,2019-07-14T14:11:23.3130000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.40234375,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:28.6423023Z,1,2019-07-14T14:11:28.5540000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.40625,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:33.8483366Z,1,2019-07-14T14:11:33.7830000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.37841796875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:39.1424995Z,1,2019-07-14T14:11:39.0270000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.381591796875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:44.3304336Z,1,2019-07-14T14:11:44.2680000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.387451171875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:49.6184615Z,1,2019-07-14T14:11:49.5180000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.414306640625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:11:54.8075095Z,1,2019-07-14T14:11:54.7540000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.373779296875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:00.0945445Z,1,2019-07-14T14:11:59.9880000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.4033203125,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:05.2886236Z,1,2019-07-14T14:12:05.2390000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.421875,33.5,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:10.5776263Z,1,2019-07-14T14:12:10.4740000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.385009765625,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:15.7786795Z,1,2019-07-14T14:12:15.7130000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.398681640625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:21.0732580Z,1,2019-07-14T14:12:20.9950000Z,"WeatherStation","7D358050","A6CE87C2DFF0328C",31.299999237060547,966.38720703125,33.299999237060547,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:26.2693070Z,1,2019-07-14T14:12:26.2000000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.38916015625,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:31.5573278Z,1,2019-07-14T14:12:31.4500000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.353515625,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:36.7483734Z,1,2019-07-14T14:12:36.6900000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.362060546875,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:42.0363980Z,1,2019-07-14T14:12:41.9250000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.370849609375,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:47.2284339Z,1,2019-07-14T14:12:47.1750000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.396240234375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:52.5244747Z,1,2019-07-14T14:12:52.4200000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.367431640625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:12:57.7143395Z,1,2019-07-14T14:12:57.6500000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.39501953125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:03.0133887Z,1,2019-07-14T14:13:02.9080000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.336181640625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:08.2013970Z,1,2019-07-14T14:13:08.1450000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.337890625,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:13.4914483Z,1,2019-07-14T14:13:13.3800000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.357421875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:18.6799231Z,1,2019-07-14T14:13:18.6190000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.372314453125,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:23.9699502Z,1,2019-07-14T14:13:23.8690000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.37158203125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:29.2649861Z,1,2019-07-14T14:13:29.1670000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3564453125,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:34.5560092Z,1,2019-07-14T14:13:34.4510000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.323486328125,33,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:39.7510762Z,1,2019-07-14T14:13:39.6910000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.338623046875,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:45.0390658Z,1,2019-07-14T14:13:44.9310000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.336669921875,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:50.2240912Z,1,2019-07-14T14:13:50.1680000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.364990234375,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:13:55.5231343Z,1,2019-07-14T14:13:55.4190000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.360107421875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:00.7204344Z,1,2019-07-14T14:14:00.6610000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.345458984375,33.299999237060547,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:06.0154655Z,1,2019-07-14T14:14:05.8950000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.323486328125,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:11.2044931Z,1,2019-07-14T14:14:11.1400000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.3271484375,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:16.4933080Z,1,2019-07-14T14:14:16.3750000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.3056640625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:21.6853206Z,1,2019-07-14T14:14:21.6270000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.30712890625,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:26.8886094Z,1,2019-07-14T14:14:26.8640000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.30810546875,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:32.1736467Z,1,2019-07-14T14:14:32.1140000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.349853515625,33.400001525878906,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:37.4646584Z,1,2019-07-14T14:14:37.3460000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.33447265625,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:42.6516912Z,1,2019-07-14T14:14:42.6020000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.331298828125,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:47.9387481Z,1,2019-07-14T14:14:47.8370000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.34765625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:53.1387450Z,1,2019-07-14T14:14:53.0720000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.270751953125,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:14:58.4237864Z,1,2019-07-14T14:14:58.3230000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.30224609375,33.400001525878906,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:03.6117809Z,1,2019-07-14T14:15:03.5580000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.331787109375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:08.9047848Z,1,2019-07-14T14:15:08.7930000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.343017578125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:14.0968255Z,1,2019-07-14T14:15:14.0440000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.30859375,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:19.3768335Z,1,2019-07-14T14:15:19.2860000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.332763671875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:24.5642752Z,1,2019-07-14T14:15:24.5350000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.365478515625,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:29.8502869Z,1,2019-07-14T14:15:29.7730000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.36083984375,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:35.1403030Z,1,2019-07-14T14:15:35.0080000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.28271484375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:40.3303341Z,1,2019-07-14T14:15:40.2590000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.33544921875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:45.5183513Z,1,2019-07-14T14:15:45.4970000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.367919921875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:50.8083988Z,1,2019-07-14T14:15:50.7340000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3505859375,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:15:56.0003899Z,1,2019-07-14T14:15:55.9770000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.384765625,33.400001525878906,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:01.5973973Z,1,2019-07-14T14:16:01.5250000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.357421875,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:06.8844708Z,1,2019-07-14T14:16:06.7620000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.325439453125,33.400001525878906,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:12.0764733Z,1,2019-07-14T14:16:12.0120000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.33740234375,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:17.3614467Z,1,2019-07-14T14:16:17.2530000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.3759765625,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:22.5414743Z,1,2019-07-14T14:16:22.4840000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.347900390625,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:27.8295196Z,1,2019-07-14T14:16:27.7270000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.388671875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:33.0215410Z,1,2019-07-14T14:16:32.9770000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.343017578125,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:38.3125277Z,1,2019-07-14T14:16:38.2160000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.35205078125,33.400001525878906,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:43.5015282Z,1,2019-07-14T14:16:43.4540000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.333251953125,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:48.8015397Z,1,2019-07-14T14:16:48.7050000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.312255859375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:53.9911098Z,1,2019-07-14T14:16:53.9420000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.30615234375,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:16:59.2791186Z,1,2019-07-14T14:16:59.1760000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.30224609375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:04.4791429Z,1,2019-07-14T14:17:04.4340000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.2939453125,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:09.7731387Z,1,2019-07-14T14:17:09.6700000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.35107421875,33.5,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:17:14.9591494Z,1,2019-07-14T14:17:14.9110000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.35791015625,33.599998474121094,5.1999998092651367,312,"CWF-MX-001"
